wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.06,0.14",0.19353645988476365,0.6,2,0.6554335550984586,1.3886078229579344,0.7146213243275811,1.0979936109670831,1.1924716020705257
1,"0.06,0.14",0.19353645988476365,0.7,2,0.6580019141454608,1.3899306836629577,0.7164033916426049,1.1033571314063881,1.1946702735665016
1,"0.06,0.14",0.19353645988476365,0.8,2,0.6632579706429563,1.3913592225952176,0.718475849334627,1.1033571314063881,1.1974091423929734
1,"0.06,0.14",0.19353645988476365,0.8999999999999999,2,0.6712198623186633,1.3928952014792473,0.72084174553583,1.1033571314063881,1.2006879839813211
1,"0.06,0.14",0.19353645988476365,1.0,2,0.6776602581726145,1.3944698107635454,0.7215846029543828,1.1033571314063881,1.203438589238645
1,"0.06,0.16",0.0019353645988476372,0.4,2,0.7123423460643181,1.3781236631367189,0.706369084349688,1.0194820774043674,1.1878983143212174
1,"0.06,0.16",0.0019353645988476372,0.5,2,0.7079508351626732,1.3812946332186113,0.7082637944645762,1.0207791803060868,1.190269077220205
1,"0.06,0.16",0.0019353645988476372,0.6,2,0.7042626526936012,1.3827421809080531,0.7099179666753566,1.022414792674448,1.1902566571525628
1,"0.06,0.16",0.0019353645988476372,0.7,2,0.7011266306518789,1.3827488146455045,0.709917119893811,1.024013070074428,1.1902442793107677
1,"0.06,0.16",0.0019353645988476372,0.8,2,0.6984788557256774,1.382755459436115,0.7099163022200841,1.0241075943484141,1.1902319543362088
1,"0.06,0.16",0.0019353645988476372,0.8999999999999999,2,0.696415860641433,1.382762114738742,0.7099155137253,1.0242022194819327,1.190219683096355
1,"0.06,0.16",0.0019353645988476372,1.0,2,0.6959672083439027,1.3827687805426603,0.7099147544108336,1.0242969453271042,1.1902074656081902
1,"0.06,0.16",0.0021260776365803757,0.4,2,0.7101388082702448,1.3794560534797036,0.7071544279376402,1.020034361386057,1.1902612110811635
1,"0.06,0.16",0.0021260776365803757,0.5,2,0.7057340913348051,1.382738840764038,0.7093905238561693,1.0215981172814697,1.1902629221571401
1,"0.06,0.16",0.0021260776365803757,0.6,2,0.7021306190753032,1.3827461034313686,0.7099174622857433,1.0236036296860347,1.190249329719905
1,"0.06,0.16",0.0021260776365803757,0.7,2,0.6991307957689628,1.3827533970572077,0.7099165527455084,1.0240782615283166,1.1902357718794516
1,"0.06,0.16",0.0021260776365803757,0.8,2,0.6967705935007532,1.3827607051290154,0.7099156781920563,1.0241821816967098,1.1902222760754926
1,"0.06,0.16",0.0021260776365803757,0.8999999999999999,2,0.6959840624535895,1.3827680259153114,0.7099148388480176,1.0242862239663044,1.1902088450727395
1,"0.06,0.16",0.0021260776365803757,1.0,2,0.6958205484560508,1.3827753593745538,0.7099140347185637,1.0243903877749214,1.1901954789370277
1,"0.06,0.16",0.0023355837548432144,0.4,2,0.7079311457644799,1.3808801689475554,0.7080453232298426,1.02069530108093,1.190270843623152
1,"0.06,0.16",0.0023355837548432144,0.5,2,0.7035832905143969,1.3827424603784544,0.709917930386974,1.0225704644036488,1.1902561470232096
1,"0.06,0.16",0.0023355837548432144,0.6,2,0.7001282414740578,1.3827504190338136,0.7099169196681971,1.0240358877799136,1.190241298193598
1,"0.06,0.16",0.0023355837548432144,0.7,2,0.697372905312274,1.3827584368623662,0.709915945704509,1.0241499332741142,1.1902264554730262
1,"0.06,0.16",0.0023355837548432144,0.8,2,0.6960187156449802,1.3827664752611915,0.7099150135745871,1.0242641911142893,1.1902116826120426
1,"0.06,0.16",0.0023355837548432144,0.8999999999999999,2,0.6958390302975468,1.3827745291066047,0.7099141239229411,1.0243785976551705,1.1901969877901404
1,"0.06,0.16",0.0023355837548432144,1.0,2,0.6956597406989011,1.3827825982459243,0.7099132767679637,1.024493150872544,1.1901823712488597
1,"0.06,0.16",0.0025657348452530534,0.4,2,0.7058052439471452,1.3823813490221042,0.7090532968323544,1.0214524545607186,1.1902645825328648
1,"0.06,0.16",0.0025657348452530534,0.5,2,0.7015662394803364,1.3827464725797052,0.709917415487253,1.0237137956768596,1.1902486685217732
1,"0.06,0.16",0.0025657348452530534,0.6,2,0.6983146178525035,1.3827551708545518,0.7099163370863093,1.024103459494809,1.1902324919886913
1,"0.06,0.16",0.0025657348452530534,0.7,2,0.6960745208525486,1.3827639805038185,0.7099152981294656,1.0242287375678834,1.1902162561909317
1,"0.06,0.16",0.0025657348452530534,0.8,2,0.6958770313797886,1.3827728230678196,0.7099143086904587,1.0243543689092829,1.1902000917220463
1,"0.06,0.16",0.0025657348452530534,0.8999999999999999,2,0.6956800038276981,1.382781684619226,0.7099133704744941,1.0244801841410476,1.1901840208870818
1,"0.06,0.16",0.0025657348452530534,1.0,2,0.695483453824036,1.3827905646284298,0.7099124835430617,1.0246061763980003,1.1901680445187104
1,"0.06,0.16",0.0028185652869415624,0.4,2,0.7037391598626179,1.3827417249964202,0.7099180290969979,1.022326960831081,1.1902576234715982
1,"0.06,0.16",0.0028185652869415624,0.5,2,0.699703134601724,1.3827509358173893,0.7099168560420553,1.0240424861928255,1.1902403888533801
1,"0.06,0.16",0.0028185652869415624,0.6,2,0.696759217017806,1.3827604103165547,0.7099157127527673,1.0241779014704955,1.190222828187577
1,"0.06,0.16",0.0028185652869415624,0.7,2,0.6959381984183157,1.382770079596215,0.7099146099645474,1.024315397539736,1.1902050935714823
1,"0.06,0.16",0.0028185652869415624,0.8,2,0.6957216687662133,1.3827798073537911,0.7099135647879246,1.0244535380462447,1.1901874147225011
1,"0.06,0.16",0.0028185652869415624,0.8999999999999999,2,0.6955056655120645,1.3827895591095931,0.709912581308635,1.024591914049588,1.1901698471817115
1,"0.06,0.16",0.0028185652869415624,1.0,2,0.6952902384073049,1.3827993331450947,0.7099116597186232,1.024730503753653,1.1901523936348828
1,"0.06,0.16",0.0030963099290832736,0.4,2,0.7017637554657571,1.3827458167060447,0.7099175046299421,1.0233403669915133,1.1902499862006084
1,"0.06,0.16",0.0030963099290832736,0.5,2,0.6980343946232711,1.3827559065356811,0.7099162495583395,1.024112381540729,1.1902312109906052
1,"0.06,0.16",0.0030963099290832736,0.6,2,0.6960244347204948,1.382766199838918,0.7099150448315746,1.0242600404104103,1.190212207684789
1,"0.06,0.16",0.0030963099290832736,0.7,2,0.6957886434004565,1.3827767920176686,0.7099138818902988,1.0244107208869355,1.1901928793739516
1,"0.06,0.16",0.0030963099290832736,0.8,2,0.6955513382257811,1.3827874931148976,0.7099127843162355,1.0245626064137372,1.190173556166331
1,"0.06,0.16",0.0030963099290832736,0.8999999999999999,2,0.6953145807019285,1.3827982262938503,0.7099117608730895,1.0247148144233615,1.1901543624306579
1,"0.06,0.16",0.0030963099290832736,1.0,2,0.6950785178934034,1.3828089863789554,0.709910812115582,1.0248672805830439,1.1901353062326572
1,"0.06,0.16",0.0034014238454425543,0.4,2,0.6999428516857292,1.3827502150542055,0.7099169543602917,1.0240268192771025,1.1902417645568923
1,"0.06,0.16",0.0034014238454425543,0.5,2,0.6966130344294116,1.3827614211281751,0.7099155973450519,1.0241894909573976,1.190221071024221
1,"0.06,0.16",0.0034014238454425543,0.6,2,0.6958809167492476,1.3827726135073302,0.7099143318006652,1.02435082052991,1.1902005142242307
1,"0.06,0.16",0.0034014238454425543,0.7,2,0.6956245154139034,1.3827841836787815,0.7099131154855828,1.024515620827901,1.1901795154188526
1,"0.06,0.16",0.0034014238454425543,0.8,2,0.6953646344366835,1.3827959522477076,0.709911971265478,1.0246825762102705,1.190158413557164
1,"0.06,0.16",0.0034014238454425543,0.8999999999999999,2,0.6951051887202357,1.382807767745141,0.7099109157014587,1.024850019197306,1.1901374551532382
1,"0.06,0.16",0.0034014238454425543,1.0,2,0.6948465793141981,1.382819615782885,0.7099099502610786,1.025017774640077,1.190116662621622
1,"0.06,0.16",0.0037366040355561745,0.4,2,0.6983476778182656,1.382754863552062,0.7099163867120032,1.0240918284572966,1.190233066955536
1,"0.06,0.16",0.0037366040355561745,0.5,2,0.6959956793847384,1.3827674756011605,0.7099149060547951,1.024273824576819,1.1902099707039968
1,"0.06,0.16",0.0037366040355561745,0.6,2,0.6957221992961177,1.3827797305151177,0.7099135735839406,1.0244512176593061,1.1901876232289563
1,"0.06,0.16",0.0037366040355561745,0.7,2,0.6954442602894824,1.3827923311697023,0.7099123134218143,1.0246311449813807,1.1901648901642652
1,"0.06,0.16",0.0037366040355561745,0.8,2,0.6951600257706764,1.3828052643870938,0.7099111315832841,1.0248145549100236,1.1901418770614414
1,"0.06,0.16",0.0037366040355561745,0.8999999999999999,2,0.6948757936154606,1.3828182737904644,0.7099100549594733,1.0249987809079772,1.1901190065458882
1,"0.06,0.16",0.0037366040355561745,1.0,2,0.6945925637636704,1.3828313227050082,0.7099090870757608,1.0251833870765676,1.1900963358386107
1,"0.06,0.16",0.004104813264375202,0.4,2,0.6969820368672474,1.3827597739814543,0.7099158011166878,1.0241617455863448,1.190223906588117
1,"0.06,0.16",0.004104813264375202,0.5,2,0.6958509767896639,1.382774028632132,0.7099141862852912,1.0243651948464405,1.1901979811268293
1,"0.06,0.16",0.004104813264375202,0.6,2,0.6955471677679903,1.3827876198121272,0.7099127736161565,1.0245620563415532,1.190173428763563
1,"0.06,0.16",0.004104813264375202,0.7,2,0.6952460584119491,1.3828013248147775,0.7099114797993074,1.024758503398684,1.1901488750841585
1,"0.06,0.16",0.004104813264375202,0.8,2,0.6949358403499292,1.3828155179556318,0.7099102736822899,1.024959768777985,1.1901238291367864
1,"0.06,0.16",0.004104813264375202,0.8999999999999999,2,0.6946245546601516,1.3828298445212723,0.7099091911155314,1.025162483799968,1.1900988905179266
1,"0.06,0.16",0.004104813264375202,1.0,2,0.6943144567442968,1.3828442195464714,0.7099082397157983,1.0253656673393696,1.190074191866088
1,"0.06,0.16",0.00450930625109241,0.4,2,0.6960540242628157,1.3827650723432852,0.7099151849212092,1.0242384059019496,1.1902141152344328
1,"0.06,0.16",0.00450930625109241,0.5,2,0.6956968437351815,1.3827810459808891,0.709913447082005,1.024463773821413,1.1901851792977536
1,"0.06,0.16",0.00450930625109241,0.6,2,0.695355565134929,1.3827963189414698,0.7099119407130006,1.0246838300687482,1.190157876849716
1,"0.06,0.16",0.00450930625109241,0.7,2,0.6950278414863441,1.3828112699457717,0.7099106208651981,1.024899067577581,1.1901313238510116
1,"0.06,0.16",0.00450930625109241,0.8,2,0.694690245004843,1.3828268115854054,0.7099094090549356,1.025119580788307,1.190104143884049
1,"0.06,0.16",0.00450930625109241,0.8999999999999999,2,0.6943494767035903,1.3828425909342994,0.7099083407623366,1.0253426585179637,1.1900769738873958
1,"0.06,0.16",0.00450930625109241,1.0,2,0.6940100785397213,1.38285843107107,0.7099074306028366,1.0255663298977746,1.1900500900654136
1,"0.06,0.16",0.004953658438646691,0.4,2,0.695920290459222,1.3827709781922621,0.709914518593373,1.024324254817137,1.1902033474625289
1,"0.06,0.16",0.004953658438646691,0.5,2,0.6955315395199732,1.3827885682893373,0.7099126896336739,1.0245707007543652,1.1901715387913836
1,"0.06,0.16",0.004953658438646691,0.6,2,0.6951479293495095,1.3828058245890618,0.7099110887045375,1.0248167581497114,1.1901409853873715
1,"0.06,0.16",0.004953658438646691,0.7,2,0.6947874897190555,1.38282228127998,0.7099097463901914,1.0250542951235004,1.190112080545286
1,"0.06,0.16",0.004953658438646691,0.8,2,0.694421211477806,1.3828392561932734,0.7099085530243255,1.025295515707852,1.190082685787449
1,"0.06,0.16",0.004953658438646691,0.8999999999999999,2,0.6940484005237144,1.3828566362219339,0.7099075256221029,1.025540998603325,1.190053116784945
1,"0.06,0.16",0.004953658438646691,1.0,2,0.6936770748184509,1.3828740958895225,0.7099066886821254,1.0257872730564546,1.1900238838861494
1,"0.06,0.16",0.00544179759820724,0.4,2,0.6957669757221678,1.3827777277424533,0.7099137863324955,1.0244214760075152,1.190191195792259
1,"0.06,0.16",0.00544179759820724,0.5,2,0.6953507825910531,1.3827967543015915,0.709911906162632,1.0246882119653076,1.1901568502091178
1,"0.06,0.16",0.00544179759820724,0.6,2,0.6949246113379397,1.3828161228983418,0.7099102329295148,1.024961221950037,1.190122805521993
1,"0.06,0.16",0.00544179759820724,0.7,2,0.6945232442434743,1.3828344682376097,0.709908871663748,1.0252255579831613,1.1900910052698617
1,"0.06,0.16",0.00544179759820724,0.8,2,0.6941264661987725,1.3828529779919088,0.7099077256880678,1.025489294280587,1.1900593075118397
1,"0.06,0.16",0.00544179759820724,0.8999999999999999,2,0.6937189933604305,1.3828721172350473,0.7099067737746249,1.0257593790534576,1.1900271733245746
1,"0.06,0.16",0.00544179759820724,1.0,2,0.6933129077353103,1.3828913681450163,0.709906050957495,1.0260306001498736,1.1899954219268634
1,"0.06,0.16",0.005978038547999731,0.4,2,0.6955928519477828,1.382785461492505,0.7099129879974537,1.0245308538388695,1.19017738766848
1,"0.06,0.16",0.005978038547999731,0.5,2,0.6951489750022186,1.3828058560887075,0.7099110861619509,1.0248191435026426,1.1901407347481234
1,"0.06,0.16",0.005978038547999731,0.6,2,0.6946842409576279,1.3828272530399826,0.7099093852616528,1.0251184202860253,1.1901033257504923
1,"0.06,0.16",0.005978038547999731,0.7,2,0.6942341238168811,1.3828479143086843,0.7099080190987285,1.025413962138245,1.1900680068587064
1,"0.06,0.16",0.005978038547999731,0.8,2,0.6938034348978308,1.3828681222835029,0.7099069531705653,1.0257028718456445,1.1900338472109664
1,"0.06,0.16",0.005978038547999731,0.8999999999999999,2,0.6933587398339746,1.3828891861464605,0.7099061211557809,1.0259998772603216,1.1899989926120706
1,"0.06,0.16",0.005978038547999731,1.0,2,0.692914847874097,1.3829104194312472,0.70990556436208,1.0262986434619497,1.1899645494403008
1,"0.06,0.16",0.006567121293365268,0.4,2,0.6954022499385522,1.3827941132026773,0.709912147234717,1.0246508365387843,1.1901619756945752
1,"0.06,0.16",0.006567121293365268,0.5,2,0.6949212270548367,1.3828161393284826,0.7099102264224075,1.0249660468350914,1.1901227656433528
1,"0.06,0.16",0.006567121293365268,0.6,2,0.6944228408320495,1.3828393674397488,0.7099085529632672,1.0252907278749148,1.1900823748186704
1,"0.06,0.16",0.006567121293365268,0.7,2,0.6939198949940669,1.382862666442242,0.7099072178563359,1.0256203938243147,1.1900430629933343
1,"0.06,0.16",0.006567121293365268,0.8,2,0.6934492303948736,1.3828848565062681,0.7099062693629673,1.0259384602123038,1.1900061280248009
1,"0.06,0.16",0.006567121293365268,0.8999999999999999,2,0.6929649334085799,1.3829080123523187,0.7099056133841354,1.0262647967473864,1.1899684201728593
1,"0.06,0.16",0.006567121293365268,1.0,2,0.6924799674696283,1.3829314409795792,0.7099052880360216,1.0265939912711846,1.1899311103969867
1,"0.06,0.16",0.007214252925184298,0.4,2,0.6952018285189004,1.3828034363795256,0.709911301284922,1.0247790921397626,1.1901453115805813
1,"0.06,0.16",0.007214252925184298,0.5,2,0.6946660813755619,1.3828277690982287,0.7099093405469109,1.0251300411238702,1.1901026639480312
1,"0.06,0.16",0.007214252925184298,0.6,2,0.6941345325197787,1.3828527343909773,0.7099077439699657,1.0254814172274815,1.19005960058892
1,"0.06,0.16",0.007214252925184298,0.7,2,0.6935801523539509,1.382878763659165,0.7099065015647545,1.025845943701517,1.1900161860129816
1,"0.06,0.16",0.007214252925184298,0.8,2,0.6930607793053557,1.3829033684042917,0.7099057182609181,1.0261984910893738,1.1899759641510645
1,"0.06,0.16",0.007214252925184298,0.8999999999999999,2,0.6925346683312328,1.382928784667414,0.7099053079860312,1.026556694333889,1.1899352998854604
1,"0.06,0.16",0.007214252925184298,1.0,2,0.692005135463999,1.3829546461584263,0.7099052960972966,1.0269195184881486,1.1898949502470964
1,"0.06,0.16",0.00792515364701904,0.4,2,0.6949902699105668,1.382813303363515,0.7099104677431123,1.024916968289943,1.1901276670563332
1,"0.06,0.16",0.00792515364701904,0.5,2,0.6943875393455434,1.3828407014107857,0.7099084626920561,1.0253099607846112,1.1900804752236869
1,"0.06,0.16",0.00792515364701904,0.6,2,0.6938133133083904,1.3828676754048537,0.7099069759173519,1.0256938969642073,1.190034555639815
1,"0.06,0.16",0.00792515364701904,0.7,2,0.693212826538087,1.3828963010351722,0.7099059065194206,1.0260925690602227,1.1899873331659758
1,"0.06,0.16",0.00792515364701904,0.8,2,0.6926351717936404,1.3829238545224516,0.709905356624961,1.0264854856621066,1.1899431813453938
1,"0.06,0.16",0.00792515364701904,0.8999999999999999,2,0.6920648313270664,1.3829517139108771,0.7099052771068629,1.0268784117891783,1.1898994764932975
1,"0.06,0.16",0.00792515364701904,1.0,2,0.691487015095226,1.3829802733356094,0.7099056810098221,1.0272784214310755,1.1898559195517446
1,"0.06,0.16",0.008706107337823156,0.4,2,0.6947547266836189,1.3828240263150762,0.7099096273074713,1.0250706886633494,1.1901087919985593
1,"0.06,0.16",0.008706107337823156,0.5,2,0.6940913102608902,1.3828547251961822,0.7099076353426746,1.0255041517141517,1.1900565200063793
1,"0.06,0.16",0.008706107337823156,0.6,2,0.6934554669494403,1.382884461582657,0.7099062839915466,1.0259306684772158,1.190006867774576
1,"0.06,0.16",0.008706107337823156,0.7,2,0.6928132760260245,1.3829154930406675,0.709905474615398,1.0263634889243969,1.1899563139189324
1,"0.06,0.16",0.008706107337823156,0.8,2,0.6921700933372648,1.3829465017208327,0.7099052560628664,1.0268018727168886,1.1899076504400135
1,"0.06,0.16",0.008706107337823156,0.8999999999999999,2,0.6915520910171248,1.3829770360522324,0.7099056108228178,1.0272331138345183,1.18986079871932
1,"0.06,0.16",0.008706107337823156,1.0,2,0.6909220648922354,1.3830085891635848,0.7099065576747471,1.0276742573787512,1.189813878692883
1,"0.06,0.16",0.00956401709715851,0.4,2,0.6944862182289202,1.3828361422301054,0.7099087638998249,1.0252443392336839,1.1900880270304426
1,"0.06,0.16",0.00956401709715851,0.5,2,0.693774556930666,1.3828697809555608,0.7099068857287717,1.0257149744457388,1.190031004227573
1,"0.06,0.16",0.00956401709715851,0.6,2,0.6930621724368761,1.3829031924671293,0.7099057229655484,1.0261921934136031,1.189976433094234
1,"0.06,0.16",0.00956401709715851,0.7,2,0.6923749139770633,1.3829366817516007,0.7099052615996955,1.0266629484452776,1.1899227718494512
1,"0.06,0.16",0.00956401709715851,0.8,2,0.6916639738043232,1.3829714718010255,0.7099055036684827,1.0271499559624684,1.189869311950567
1,"0.06,0.16",0.00956401709715851,0.8999999999999999,2,0.6909928813463262,1.3830050162001168,0.7099064212119677,1.02762433539301,1.189819122938697
1,"0.06,0.16",0.00956401709715851,1.0,2,0.6903065441654055,1.3830398923583394,0.7099080683971046,1.0281109896507243,1.189768703917132
1,"0.06,0.16",0.010506466263901039,0.4,2,0.6941933304012644,1.3828497665442634,0.7099079126208335,1.0254344774804278,1.190065036055198
1,"0.06,0.16",0.010506466263901039,0.5,2,0.6934235521876913,1.3828862694273214,0.7099062254647915,1.0259495068549394,1.1900036067788395
1,"0.06,0.16",0.010506466263901039,0.6,2,0.6926385201308473,1.3829237585172918,0.709905358538509,1.0264774345238512,1.189943469617464
